time,temp_mean,temp_median,temp_max,temp_p75
2014-05-27-22,14.937273025512695,13.900787353515625,17.407135009765625,16.736724853515625
2014-05-27-23,15.231502532958984,14.385528564453125,17.564483642578125,16.799224853515625
2014-05-28-00,14.96349048614502,14.095977783203125,17.389923095703125,16.671173095703125
2014-05-28-01,14.675228118896484,14.097076416015625,17.084747314453125,15.934234619140625
2014-05-28-02,14.30600643157959,13.801788330078125,16.878204345703125,15.048004150390625
2014-05-28-03,13.578182220458984,13.423309326171875,16.210968017578125,13.894073486328125
2014-05-28-04,13.463321685791016,13.550567626953125,15.921783447265625,13.678131103515625
2014-05-28-05,13.17661190032959,13.403289794921875,15.399322509765625,13.668548583984375
2014-05-28-06,12.518388748168945,12.689422607421875,14.338226318359375,13.359771728515625
2014-05-28-07,10.976261138916016,11.447357177734375,12.312347412109375,12.009979248046875
2014-05-28-08,9.852067947387695,9.687164306640625,10.937408447265625,10.688507080078125
2014-05-28-09,8.328548431396484,8.240814208984375,9.452545166015625,8.931365966796875
2014-05-28-10,6.428334712982178,6.606170654296875,7.638580322265625,7.108062744140625
2014-05-28-11,6.35898494720459,6.735748291015625,7.262298583984375,7.055084228515625
2014-05-28-12,6.07144832611084,6.497161865234375,7.108978271484375,6.589080810546875
2014-05-28-13,6.049062252044678,6.307708740234375,7.379547119140625,6.466461181640625
2014-05-28-14,6.907854080200195,6.790863037109375,8.198150634765625,7.251617431640625
2014-05-28-15,9.38956356048584,8.936309814453125,10.600799560546875,10.252349853515625
2014-05-28-16,11.13925838470459,10.931549072265625,12.664703369140625,12.292510986328125
2014-05-28-17,12.38776683807373,12.208526611328125,14.214508056640625,13.669586181640625
2014-05-28-18,13.80721378326416,13.790985107421875,15.322296142578125,15.145477294921875
2014-05-28-19,14.96634578704834,15.129364013671875,16.643707275390625,16.247406005859375
2014-05-28-20,15.48256778717041,15.867706298828125,16.801116943359375,16.769134521484375
2014-05-28-21,16.663665771484375,17.244964599609375,17.984832763671875,17.839691162109375
2014-05-28-22,17.140052795410156,18.197723388671875,18.625823974609375,18.382049560546875
2014-05-28-23,17.284603118896484,18.086700439453125,18.964874267578125,18.643463134765625
2014-05-29-00,17.423126220703125,18.190338134765625,19.250274658203125,18.484161376953125
2014-05-29-01,17.635040283203125,18.467071533203125,19.641510009765625,19.020782470703125
2014-05-29-02,17.564918518066406,18.100860595703125,19.872589111328125,19.141632080078125
2014-05-29-03,16.869632720947266,17.615997314453125,19.151885986328125,18.345733642578125
2014-05-29-04,16.576433181762695,16.546173095703125,18.874298095703125,17.540313720703125
2014-05-29-05,16.000640869140625,16.142852783203125,18.147613525390625,16.953399658203125
2014-05-29-06,15.127729415893555,15.379913330078125,17.442169189453125,15.773468017578125
2014-05-29-07,13.816694259643555,13.825469970703125,16.604034423828125,15.006011962890625
2014-05-29-08,12.33385181427002,12.124298095703125,15.030303955078125,14.163116455078125
2014-05-29-09,8.985002517700195,8.867340087890625,12.133331298828125,9.810821533203125
2014-05-29-10,7.938005447387695,7.990142822265625,10.491973876953125,9.201934814453125
2014-05-29-11,7.631906986236572,7.136932373046875,9.481414794921875,8.943817138671875
2014-05-29-12,6.672990798950195,6.831146240234375,8.146026611328125,7.282135009765625
2014-05-29-13,6.902713298797607,6.814117431640625,8.366851806640625,7.612274169921875
2014-05-29-14,7.730424880981445,7.525299072265625,9.103118896484375,8.343475341796875
2014-05-29-15,10.800777435302734,10.184967041015625,12.860198974609375,11.572723388671875
2014-05-29-16,13.208194732666016,13.287200927734375,14.976837158203125,13.862030029296875
2014-05-29-17,14.095014572143555,14.147003173828125,15.964996337890625,15.080169677734375
2014-05-29-18,15.23361873626709,15.491729736328125,16.850006103515625,16.400177001953125
2014-05-29-19,15.747406005859375,16.310577392578125,17.215667724609375,16.762420654296875
2014-05-29-20,16.694746017456055,17.478668212890625,18.172393798828125,17.601348876953125
2014-05-29-21,17.734249114990234,18.391998291015625,19.095916748046875,18.664581298828125
2014-05-29-22,18.834049224853516,19.587371826171875,20.160247802734375,19.990814208984375
2014-05-29-23,19.317033767700195,20.173126220703125,21.093475341796875,20.402801513671875
2014-05-30-00,19.617488861083984,20.036529541015625,21.356842041015625,20.881256103515625
2014-05-30-01,19.563106536865234,19.965057373046875,21.042633056640625,20.773834228515625
2014-05-30-02,19.531145095825195,19.708648681640625,21.546417236328125,21.102325439453125
2014-05-30-03,18.741363525390625,18.862091064453125,20.828033447265625,20.302032470703125
2014-05-30-04,18.454999923706055,18.370025634765625,20.688507080078125,19.983551025390625
2014-05-30-05,18.011911392211914,17.879302978515625,20.479644775390625,19.872222900390625
2014-05-30-06,17.202409744262695,17.215728759765625,19.653106689453125,19.065948486328125
2014-05-30-07,16.106422424316406,16.224517822265625,18.428375244140625,17.932525634765625
2014-05-30-08,15.450252532958984,15.302520751953125,17.665679931640625,16.922637939453125
2014-05-30-09,13.64264965057373,13.321929931640625,15.917022705078125,15.210723876953125
2014-05-30-10,11.762189865112305,11.203338623046875,13.574676513671875,13.006439208984375
2014-05-30-11,11.29927921295166,11.975738525390625,13.324005126953125,12.783355712890625
2014-05-30-12,10.911638259887695,10.200714111328125,13.406158447265625,12.482818603515625
2014-05-30-13,10.05146312713623,9.571807861328125,12.378692626953125,11.886993408203125
2014-05-30-14,10.36980152130127,9.845855712890625,12.368621826171875,11.923614501953125
2014-05-30-15,11.65914249420166,10.978790283203125,14.124908447265625,13.398101806640625
2014-05-30-16,12.881404876708984,12.692413330078125,15.435211181640625,14.168243408203125
2014-05-30-17,13.724178314208984,13.264312744140625,16.732574462890625,15.138092041015625
2014-05-30-18,15.54963207244873,15.410919189453125,18.257843017578125,16.695587158203125
2014-05-30-19,16.181304931640625,16.355255126953125,18.534454345703125,17.256988525390625
2014-05-30-20,16.921688079833984,17.062042236328125,19.010772705078125,17.975006103515625
2014-05-30-21,17.681081771850586,17.766876220703125,19.774749755859375,18.589813232421875
2014-05-30-22,18.451473236083984,18.399810791015625,20.609161376953125,19.599395751953125
2014-05-30-23,18.889434814453125,18.631988525390625,21.389801025390625,20.082550048828125
2014-05-31-00,19.066354751586914,19.102325439453125,21.858917236328125,20.566680908203125
2014-05-31-01,19.726945877075195,19.932159423828125,22.598785400390625,21.648223876953125
2014-05-31-02,19.664011001586914,19.813018798828125,22.917510986328125,21.329254150390625
2014-05-31-03,19.334787368774414,19.252471923828125,22.429595947265625,21.283966064453125
2014-05-31-04,18.779815673828125,18.684112548828125,21.899078369140625,20.768585205078125
2014-05-31-05,18.160390853881836,17.948883056640625,21.512969970703125,19.943267822265625
2014-05-31-06,17.332401275634766,17.097320556640625,20.697174072265625,19.609405517578125
2014-05-31-07,16.450008392333984,16.172393798828125,19.669952392578125,18.666290283203125
2014-05-31-08,15.52585506439209,15.177886962890625,18.472076416015625,17.583770751953125
2014-05-31-09,14.36335277557373,13.869049072265625,17.192779541015625,16.244537353515625
2014-05-31-10,12.801130294799805,12.610870361328125,14.934112548828125,14.449920654296875
2014-05-31-11,12.46573543548584,12.585723876953125,14.351287841796875,13.667510986328125
2014-05-31-12,11.889556884765625,11.800079345703125,13.962310791015625,13.464141845703125
2014-05-31-13,11.67746639251709,11.345489501953125,13.802520751953125,13.338165283203125
2014-05-31-14,11.644304275512695,11.480010986328125,13.747955322265625,13.357330322265625
2014-05-31-15,12.69692325592041,12.551605224609375,14.690521240234375,14.121917724609375
2014-05-31-16,13.132368087768555,13.483734130859375,14.396759033203125,13.998321533203125
2014-05-31-17,13.25849437713623,13.303314208984375,14.507415771484375,13.860076904296875
2014-05-31-18,13.55400562286377,13.174591064453125,15.450286865234375,14.122344970703125
2014-05-31-19,13.95103931427002,13.677642822265625,16.487823486328125,14.735504150390625
2014-05-31-20,14.392581939697266,13.966217041015625,17.151519775390625,15.542755126953125
2014-05-31-21,14.200971603393555,13.292877197265625,17.180816650390625,14.868804931640625
2014-05-31-22,14.055328369140625,14.155059814453125,17.187286376953125,14.906158447265625
2014-05-31-23,13.867828369140625,15.178131103515625,16.250396728515625,15.440582275390625
2014-06-01-00,13.77182674407959,14.620513916015625,17.760406494140625,17.005279541015625
2014-06-01-01,12.802425384521484,10.864410400390625,18.406402587890625,16.866607666015625
2014-06-01-02,11.18173885345459,10.191070556640625,16.156402587890625,14.215728759765625
2014-06-01-03,8.84369945526123,8.744537353515625,11.692169189453125,11.024322509765625
2014-06-01-04,8.073978424072266,8.356719970703125,10.734771728515625,9.859527587890625
2014-06-01-05,7.070804119110107,7.095611572265625,9.637359619140625,8.252105712890625
2014-06-01-06,6.430219650268555,6.408233642578125,9.007720947265625,7.427032470703125
2014-06-01-07,6.326595783233643,6.290679931640625,8.783966064453125,7.379913330078125
2014-06-01-08,5.993723392486572,5.925567626953125,8.223419189453125,6.974151611328125
2014-06-01-09,5.655765056610107,5.679229736328125,7.810089111328125,6.661163330078125
2014-06-01-10,4.924007892608643,5.153961181640625,6.873687744140625,5.341827392578125
2014-06-01-11,4.599599361419678,4.787872314453125,6.523834228515625,5.064483642578125
2014-06-01-12,4.650054931640625,4.717071533203125,6.650177001953125,5.277252197265625
2014-06-01-13,4.576785564422607,4.577972412109375,6.686004638671875,5.063812255859375
2014-06-01-14,4.624298095703125,4.514739990234375,6.908233642578125,4.992706298828125
2014-06-01-15,5.34964656829834,5.036346435546875,7.718902587890625,5.634124755859375
2014-06-01-16,5.883127689361572,5.865386962890625,8.307708740234375,6.329742431640625
2014-06-01-17,6.75985050201416,6.689605712890625,9.840606689453125,7.520050048828125
2014-06-01-18,7.578616619110107,7.477447509765625,10.862701416015625,8.566070556640625
2014-06-01-19,8.205108642578125,8.250762939453125,11.526153564453125,9.444610595703125
2014-06-01-20,9.144208908081055,8.790069580078125,12.546173095703125,10.476226806640625
2014-06-01-21,9.96420955657959,9.606231689453125,12.926544189453125,11.073272705078125
2014-06-01-22,10.37132740020752,9.820098876953125,13.599639892578125,11.289581298828125
2014-06-01-23,10.857425689697266,10.726959228515625,13.923614501953125,11.454254150390625
2014-06-02-00,11.080081939697266,10.648956298828125,14.034576416015625,11.729766845703125
2014-06-02-01,11.099273681640625,10.609893798828125,14.116485595703125,11.416534423828125
2014-06-02-02,11.509199142456055,11.428985595703125,14.142364501953125,12.220123291015625
2014-06-02-03,11.019121170043945,10.860321044921875,13.220855712890625,11.877288818359375
2014-06-02-04,10.927703857421875,10.846405029296875,12.933685302734375,11.654998779296875
2014-06-02-05,10.689945220947266,10.258880615234375,12.596771240234375,11.489044189453125
2014-06-02-06,10.059207916259766,9.756500244140625,11.662933349609375,10.600738525390625
2014-06-02-07,9.44376277923584,9.409332275390625,10.824554443359375,9.949676513671875
2014-06-02-08,8.70634937286377,8.973907470703125,9.969024658203125,9.342376708984375
2014-06-02-09,7.541208744049072,7.933135986328125,8.746917724609375,8.113555908203125
2014-06-02-10,6.55159854888916,6.543792724609375,8.085784912109375,6.665557861328125
2014-06-02-11,6.114397048950195,6.078338623046875,7.652679443359375,6.287872314453125
2014-06-02-12,6.071651935577393,5.950164794921875,7.772247314453125,6.153167724609375
2014-06-02-13,5.823320388793945,5.797943115234375,7.704315185546875,6.072723388671875
2014-06-02-14,5.618113040924072,5.508697509765625,7.704132080078125,5.862091064453125
2014-06-02-15,5.848256587982178,5.726531982421875,7.903228759765625,6.252716064453125
2014-06-02-16,5.934085369110107,5.912994384765625,8.082916259765625,6.260284423828125
2014-06-02-17,6.05210018157959,6.062652587890625,7.904083251953125,7.141876220703125
2014-06-02-18,6.207197189331055,6.308868408203125,7.727203369140625,7.477569580078125
2014-06-02-19,6.54000186920166,6.705108642578125,8.602569580078125,7.257843017578125
2014-06-02-20,7.117733478546143,7.127838134765625,9.140899658203125,8.257965087890625
2014-06-02-21,8.13560962677002,7.809967041015625,11.121978759765625,9.706817626953125
2014-06-02-22,8.34310245513916,7.944488525390625,12.320098876953125,10.342926025390625
2014-06-02-23,8.88240909576416,7.976593017578125,13.226104736328125,11.253814697265625
2014-06-03-00,8.83344554901123,7.515289306640625,13.332916259765625,11.097564697265625
2014-06-03-01,9.03815746307373,7.892608642578125,13.529449462890625,11.382720947265625
2014-06-03-02,9.168962478637695,8.217681884765625,13.787750244140625,11.392242431640625
2014-06-03-03,9.21821117401123,8.318511962890625,13.908355712890625,11.075225830078125
2014-06-03-04,9.10985279083252,8.322662353515625,13.638336181640625,11.111724853515625
2014-06-03-05,9.048614501953125,8.337066650390625,13.030548095703125,11.072174072265625
2014-06-03-06,8.65842342376709,7.965362548828125,12.296417236328125,10.614532470703125
2014-06-03-07,8.49899959564209,7.924102783203125,11.784454345703125,10.452911376953125
2014-06-03-08,7.745663166046143,7.126495361328125,10.626251220703125,9.416778564453125
2014-06-03-09,6.675160884857178,6.072296142578125,9.310943603515625,8.200836181640625
2014-06-03-10,6.25192928314209,5.253814697265625,8.620880126953125,8.126007080078125
2014-06-03-11,5.98104190826416,5.206207275390625,8.323028564453125,7.447052001953125
2014-06-03-12,6.07053279876709,5.860382080078125,8.030548095703125,7.464996337890625
2014-06-03-13,5.806949138641357,5.759185791015625,7.514495849609375,6.642364501953125
2014-06-03-14,6.350942134857178,6.308502197265625,8.013702392578125,7.334808349609375
2014-06-03-15,7.136579513549805,6.790069580078125,9.012725830078125,8.336700439453125
2014-06-03-16,7.838178634643555,7.558135986328125,10.253204345703125,9.492706298828125
2014-06-03-17,8.397125244140625,7.933746337890625,11.042755126953125,10.472320556640625
2014-06-03-18,9.011613845825195,8.581451416015625,11.967193603515625,11.036895751953125
2014-06-03-19,9.83836841583252,9.407379150390625,12.515045166015625,12.223541259765625
2014-06-03-20,10.636966705322266,10.079620361328125,13.066070556640625,12.750762939453125
2014-06-03-21,11.90184497833252,11.316436767578125,14.556549072265625,13.630401611328125
2014-06-03-22,12.862592697143555,12.090240478515625,15.284820556640625,14.522613525390625
2014-06-03-23,13.418134689331055,13.253204345703125,15.720489501953125,14.983428955078125
2014-06-04-00,14.13544750213623,14.009796142578125,16.467193603515625,15.340362548828125
2014-06-04-01,14.445234298706055,14.391754150390625,16.982330322265625,15.583404541015625
2014-06-04-02,14.620174407958984,14.476104736328125,16.921905517578125,15.860382080078125
2014-06-04-03,14.53682804107666,14.128570556640625,16.778350830078125,16.106719970703125
2014-06-04-04,14.329959869384766,13.845489501953125,16.802642822265625,15.964019775390625
2014-06-04-05,13.929569244384766,13.350860595703125,16.160797119140625,15.720855712890625
2014-06-04-06,13.49973201751709,12.863677978515625,15.542999267578125,15.036773681640625
2014-06-04-07,12.028568267822266,11.560211181640625,14.220611572265625,13.417877197265625
2014-06-04-08,9.93979549407959,9.301055908203125,12.766632080078125,11.156036376953125
2014-06-04-09,7.547739505767822,7.055450439453125,9.400054931640625,8.718109130859375
2014-06-04-10,5.436784744262695,5.250518798828125,7.372955322265625,6.453033447265625
2014-06-04-11,4.860585689544678,4.259552001953125,7.019317626953125,5.474151611328125
2014-06-04-12,5.073069095611572,4.882110595703125,7.651763916015625,5.959747314453125
2014-06-04-13,5.215131759643555,5.618194580078125,7.640777587890625,6.756378173828125
2014-06-04-14,6.362613201141357,6.504730224609375,8.334564208984375,8.063018798828125
2014-06-04-15,9.02936840057373,8.923980712890625,10.728240966796875,10.036529541015625
2014-06-04-16,10.711971282958984,10.266632080078125,12.402496337890625,11.784332275390625
2014-06-04-17,12.235870361328125,11.586822509765625,14.261383056640625,13.376251220703125
2014-06-04-18,13.318891525268555,12.803741455078125,15.172882080078125,14.655181884765625
2014-06-04-19,14.99985408782959,14.730010986328125,16.639923095703125,16.584625244140625
2014-06-04-20,15.87424373626709,15.410675048828125,17.904327392578125,17.760040283203125
2014-06-04-21,17.066667556762695,17.079010009765625,18.621978759765625,18.559356689453125
2014-06-04-22,17.384267807006836,17.729705810546875,18.682403564453125,18.431976318359375
2014-06-04-23,17.816009521484375,18.266021728515625,18.964874267578125,18.673126220703125
2014-06-05-00,18.221635818481445,18.684173583984375,19.064788818359375,18.870269775390625
2014-06-05-01,18.282846450805664,18.760955810546875,19.370513916015625,18.919342041015625
2014-06-05-02,18.149085998535156,18.576690673828125,19.223297119140625,18.715423583984375
2014-06-05-03,18.375864028930664,18.779449462890625,19.499786376953125,18.995025634765625
2014-06-05-04,18.158857345581055,18.309722900390625,19.288604736328125,18.620880126953125
2014-06-05-05,17.651344299316406,17.971527099609375,18.741119384765625,18.020294189453125
2014-06-05-06,16.594078063964844,16.761688232421875,17.708648681640625,17.007904052734375
2014-06-05-07,15.68471622467041,15.514312744140625,18.084686279296875,16.030059814453125
2014-06-05-08,14.778568267822266,14.752105712890625,17.147735595703125,14.980499267578125
2014-06-05-09,12.145158767700195,12.148101806640625,13.875885009765625,12.399017333984375
2014-06-05-10,10.859819412231445,11.221527099609375,12.144439697265625,11.598785400390625
2014-06-05-11,10.635860443115234,10.926239013671875,12.435211181640625,11.009124755859375
2014-06-05-12,10.701860427856445,10.790191650390625,12.343048095703125,10.928924560546875
2014-06-05-13,10.728681564331055,10.715240478515625,12.364471435546875,10.896148681640625
2014-06-05-14,10.707515716552734,10.788421630859375,11.903900146484375,10.907135009765625
2014-06-05-15,11.679558753967285,11.801605224609375,12.274078369140625,11.933624267578125
2014-06-05-16,12.415218353271484,12.870330810546875,13.255401611328125,12.938018798828125
2014-06-05-17,12.898807525634766,12.944366455078125,15.224029541015625,13.474761962890625
2014-06-05-18,13.41572093963623,13.329498291015625,16.219268798828125,13.851348876953125
2014-06-05-19,13.16596508026123,13.275299072265625,15.813018798828125,13.419219970703125
2014-06-05-20,12.84679126739502,12.633453369140625,15.405670166015625,13.174835205078125
2014-06-05-21,12.339839935302734,11.726531982421875,14.264251708984375,12.675689697265625
2014-06-05-22,12.77875804901123,12.823883056640625,15.465484619140625,13.591339111328125
2014-06-05-23,13.02829647064209,13.322784423828125,15.280303955078125,13.986724853515625
2014-06-06-00,13.502363204956055,14.059722900390625,16.129180908203125,14.849273681640625
2014-06-06-01,13.64023494720459,14.633941650390625,16.037139892578125,14.992828369140625
2014-06-06-02,13.739383697509766,14.478179931640625,16.076446533203125,15.912384033203125
2014-06-06-03,13.19808292388916,12.709503173828125,15.767364501953125,15.265777587890625
2014-06-06-04,13.073163986206055,12.459625244140625,15.966827392578125,14.826446533203125
2014-06-06-05,13.02316951751709,12.631744384765625,16.015167236328125,14.897125244140625
2014-06-06-06,12.355865478515625,12.257720947265625,14.985748291015625,14.006500244140625
2014-06-06-07,11.990983963012695,11.894927978515625,13.972564697265625,13.438018798828125
2014-06-06-08,11.096147537231445,10.971038818359375,12.688385009765625,12.274261474609375
2014-06-06-09,9.992780685424805,10.215606689453125,11.502349853515625,10.960052490234375
2014-06-06-10,9.202056884765625,9.386810302734375,10.257781982421875,10.144256591796875
2014-06-06-11,8.78099536895752,8.505035400390625,9.925506591796875,9.713775634765625
2014-06-06-12,8.867889404296875,8.750579833984375,10.052947998046875,9.524932861328125
2014-06-06-13,9.116862297058105,9.055755615234375,10.235504150390625,9.559173583984375
2014-06-06-14,9.35703182220459,9.091461181640625,10.862762451171875,10.166717529296875
2014-06-06-15,10.331682205200195,10.234527587890625,12.288482666015625,10.818939208984375
2014-06-06-16,10.99335765838623,11.099517822265625,12.699432373046875,11.802337646484375
2014-06-06-17,11.826948165893555,12.129669189453125,14.126251220703125,12.748687744140625
2014-06-06-18,12.670671463012695,13.048126220703125,15.389801025390625,13.760406494140625
2014-06-06-19,13.919803619384766,14.193023681640625,16.764068603515625,15.003936767578125
2014-06-06-20,14.519453048706055,14.649444580078125,17.223541259765625,15.715118408203125
2014-06-06-21,15.11762523651123,15.333282470703125,18.257720947265625,15.880035400390625
2014-06-06-22,16.339181900024414,16.070220947265625,19.222564697265625,16.500885009765625
2014-06-06-23,16.684993743896484,16.690948486328125,18.888336181640625,16.938140869140625
2014-06-07-00,17.200754165649414,17.065948486328125,19.501861572265625,17.206451416015625
2014-06-07-01,17.367990493774414,17.042510986328125,19.390472412109375,17.938201904296875
2014-06-07-02,17.499799728393555,17.307891845703125,19.393585205078125,18.125274658203125
2014-06-07-03,17.159162521362305,17.220062255859375,18.782623291015625,17.758636474609375
2014-06-07-04,16.840566635131836,16.907135009765625,18.512481689453125,17.371002197265625
2014-06-07-05,16.401023864746094,16.604705810546875,17.825469970703125,16.910797119140625
2014-06-07-06,15.452117919921875,15.432403564453125,16.541656494140625,16.052947998046875
2014-06-07-07,13.59584903717041,13.417510986328125,15.235931396484375,14.107757568359375
2014-06-07-08,12.171817779541016,12.118316650390625,13.525787353515625,12.864654541015625
2014-06-07-09,10.022613525390625,9.984344482421875,11.706024169921875,10.627410888671875
2014-06-07-10,8.52131175994873,8.343414306640625,10.947601318359375,8.556793212890625
2014-06-07-11,8.05733585357666,7.883758544921875,9.869110107421875,8.981781005859375
2014-06-07-12,7.105207443237305,6.857086181640625,9.167694091796875,7.895904541015625
2014-06-07-13,7.087893962860107,6.848968505859375,9.380706787109375,8.212310791015625
2014-06-07-14,7.37412166595459,6.914337158203125,9.602508544921875,8.329010009765625
2014-06-07-15,10.27741527557373,10.296600341796875,11.773529052734375,10.601287841796875
2014-06-07-16,12.081668853759766,12.350433349609375,13.340667724609375,12.816986083984375
2014-06-07-17,13.786006927490234,14.247467041015625,14.964874267578125,14.790924072265625
2014-06-07-18,15.001691818237305,15.272003173828125,16.262603759765625,15.953033447265625
2014-06-07-19,16.395729064941406,16.356109619140625,17.617218017578125,17.223907470703125
2014-06-07-20,17.338090896606445,17.328948974609375,18.866119384765625,18.244842529296875
2014-06-07-21,18.766122817993164,18.709442138671875,20.467193603515625,19.349090576171875
2014-06-07-22,20.207515716552734,20.063934326171875,21.428070068359375,21.040679931640625
2014-06-07-23,20.694841384887695,20.828948974609375,21.807952880859375,21.583526611328125
2014-06-08-00,21.149505615234375,21.224212646484375,22.389984130859375,22.092010498046875
2014-06-08-01,21.415061950683594,21.585784912109375,22.660919189453125,22.382965087890625
2014-06-08-02,21.627859115600586,21.937774658203125,22.949188232421875,22.480316162109375
2014-06-08-03,20.568220138549805,21.053436279296875,21.857330322265625,21.365142822265625
2014-06-08-04,19.893402099609375,20.354339599609375,21.185394287109375,20.607513427734375
2014-06-08-05,19.593265533447266,19.984954833984375,21.053985595703125,20.415008544921875
2014-06-08-06,18.143680572509766,18.293792724609375,19.940460205078125,19.098785400390625
2014-06-08-07,16.894643783569336,16.670440673828125,18.742950439453125,17.982391357421875
2014-06-08-08,15.85053539276123,15.382232666015625,17.407867431640625,17.047149658203125
2014-06-08-09,14.60966968536377,15.391754150390625,15.733001708984375,15.474273681640625
2014-06-08-10,13.684146881103516,14.020843505859375,15.105377197265625,14.477752685546875
2014-06-08-11,12.78398609161377,12.808807373046875,14.209869384765625,13.972015380859375
2014-06-08-12,12.22097110748291,12.013763427734375,13.848968505859375,13.624542236328125
2014-06-08-13,12.129459381103516,11.730804443359375,14.009002685546875,13.513824462890625
2014-06-08-14,12.348249435424805,11.887786865234375,13.936920166015625,13.740020751953125
2014-06-08-15,13.94606876373291,13.904632568359375,15.149017333984375,15.005218505859375
2014-06-08-16,14.96677303314209,15.515350341796875,16.035491943359375,15.834014892578125
2014-06-08-17,15.811553955078125,16.524566650390625,17.085540771484375,16.710845947265625
2014-06-08-18,16.659889221191406,17.365386962890625,18.353302001953125,17.559356689453125
2014-06-08-19,17.160295486450195,18.218048095703125,19.278106689453125,18.431182861328125
2014-06-08-20,18.097835540771484,19.216339111328125,20.542999267578125,19.376495361328125
2014-06-08-21,18.443363189697266,18.839385986328125,21.555938720703125,20.522247314453125
2014-06-08-22,19.317806243896484,19.236846923828125,22.237945556640625,21.501129150390625
2014-06-08-23,19.503517150878906,18.305816650390625,23.503204345703125,22.838531494140625
2014-06-09-00,17.848487854003906,16.688140869140625,22.212554931640625,21.995513916015625
2014-06-09-01,18.264259338378906,16.600982666015625,23.036285400390625,20.817779541015625
2014-06-09-02,16.792362213134766,16.242584228515625,21.642486572265625,18.761138916015625
2014-06-09-03,15.722930908203125,15.781158447265625,19.084381103515625,17.722076416015625
2014-06-09-04,14.981096267700195,13.991851806640625,18.881256103515625,17.297149658203125
2014-06-09-05,14.470882415771484,13.625152587890625,18.741973876953125,16.664703369140625
2014-06-09-06,13.47252368927002,12.703887939453125,16.979644775390625,15.951812744140625
2014-06-09-07,13.093021392822266,12.659942626953125,15.712066650390625,15.593536376953125
2014-06-09-08,12.569026947021484,12.404205322265625,14.955230712890625,14.277496337890625
2014-06-09-09,11.726741790771484,11.727447509765625,13.683502197265625,13.304962158203125
2014-06-09-10,10.86569881439209,11.214752197265625,12.824981689453125,11.943634033203125
2014-06-09-11,10.517147064208984,10.765045166015625,12.389068603515625,11.683135986328125
2014-06-09-12,10.46300220489502,10.694854736328125,12.495513916015625,11.415924072265625
2014-06-09-13,10.48262882232666,10.469512939453125,12.764801025390625,11.822906494140625
2014-06-09-14,10.34455394744873,9.878326416015625,12.913360595703125,12.209869384765625
2014-06-09-15,10.689985275268555,9.945587158203125,13.686431884765625,12.826202392578125
2014-06-09-16,11.19881534576416,10.250885009765625,14.843414306640625,13.062164306640625
2014-06-09-17,11.613298416137695,10.556060791015625,15.516998291015625,13.637115478515625
2014-06-09-18,12.255035400390625,11.072906494140625,15.929962158203125,14.350250244140625
2014-06-09-19,12.403608322143555,11.451446533203125,15.597808837890625,14.113311767578125
2014-06-09-20,13.13411808013916,12.260772705078125,16.064239501953125,14.724517822265625
2014-06-09-21,14.69233226776123,14.170684814453125,17.785797119140625,15.501861572265625
2014-06-09-22,15.349422454833984,15.292266845703125,17.946929931640625,16.518585205078125
2014-06-09-23,15.805667877197266,16.096832275390625,18.231597900390625,16.599884033203125
2014-06-10-00,15.881866455078125,16.439422607421875,17.732025146484375,16.704132080078125
2014-06-10-01,15.830448150634766,16.047393798828125,17.473785400390625,16.868743896484375
2014-06-10-02,14.92121410369873,15.447235107421875,16.617340087890625,15.993438720703125
2014-06-10-03,14.981306076049805,15.313507080078125,16.555816650390625,16.002593994140625
2014-06-10-04,14.44931697845459,15.265045166015625,15.906280517578125,15.588287353515625
2014-06-10-05,13.947465896606445,14.700042724609375,15.313812255859375,15.013885498046875
2014-06-10-06,13.616865158081055,13.790191650390625,15.242095947265625,14.918853759765625
2014-06-10-07,13.617923736572266,13.948883056640625,15.390533447265625,14.934356689453125
2014-06-10-08,12.85837459564209,13.567901611328125,14.462554931640625,14.146881103515625
2014-06-10-09,11.320220947265625,12.124420166015625,13.305450439453125,12.438507080078125
2014-06-10-10,10.04438304901123,10.649810791015625,11.373992919921875,11.092437744140625
2014-06-10-11,9.206417083740234,8.632171630859375,10.656646728515625,10.310638427734375
2014-06-10-12,8.996822357177734,8.791412353515625,10.181915283203125,10.003387451171875
2014-06-10-13,9.124698638916016,9.328033447265625,10.354400634765625,9.661407470703125
2014-06-10-14,9.39460277557373,9.596771240234375,11.021331787109375,10.179290771484375
2014-06-10-15,10.137861251831055,9.798980712890625,12.644927978515625,11.762359619140625
2014-06-10-16,10.869564056396484,10.220245361328125,13.986236572265625,13.107086181640625
2014-06-10-17,11.62813663482666,10.916900634765625,15.272369384765625,14.384185791015625
2014-06-10-18,11.88193416595459,11.008941650390625,15.579010009765625,14.502593994140625
2014-06-10-19,12.33592700958252,11.823638916015625,15.951812744140625,14.797271728515625
2014-06-10-20,12.66832447052002,12.606353759765625,15.763702392578125,14.956329345703125
2014-06-10-21,13.19184398651123,13.422515869140625,15.277984619140625,14.925445556640625
2014-06-10-22,14.201555252075195,13.581207275390625,17.724029541015625,15.694732666015625
2014-06-10-23,14.54491138458252,14.505401611328125,17.989532470703125,15.921173095703125
2014-06-11-00,14.69100284576416,15.277740478515625,18.070831298828125,16.448394775390625
2014-06-11-01,14.925065994262695,15.575592041015625,18.603912353515625,16.870025634765625
