time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2012-08-08-10,0.012040352564589898,0.008443636819720268,0.030982574447989464,0.019498437643051147,0.0
2012-08-08-11,0.0041043389977750136,0.0028644835110753775,0.011047782376408577,0.006452171131968498,0.0
2012-08-08-12,0.004065362061818238,0.002861058572307229,0.013624818995594978,0.0051597957499325275,0.0
2012-08-08-13,0.0031016942368489323,0.0011951196938753128,0.010407296940684319,0.004525529220700264,0.0
2012-08-08-14,0.004788297726242755,0.0003343448042869568,0.03231223672628403,0.0032652169466018677,0.0
2012-08-08-15,0.014265837264845715,0.0024810433387756348,0.05666166543960571,0.024509616196155548,0.0
2012-08-08-16,0.022780138590750922,0.0028423964977264404,0.1198984682559967,0.02541951835155487,0.1111111111111111
2012-08-08-17,0.024693775278182433,0.005980953574180603,0.08987449109554291,0.04816800355911255,0.0
2012-08-08-18,0.0476935356655545,0.014220304787158966,0.1523466259241104,0.07419002801179886,0.2222222222222222
2012-08-08-19,0.03971752176642971,0.03844313323497772,0.08529424667358398,0.07025524973869324,0.0
2012-08-08-20,0.04543789458127459,0.04758115112781525,0.12426252663135529,0.06488139182329178,0.1111111111111111
2012-08-08-21,0.039968991811296706,0.048011019825935364,0.10908529162406921,0.05238823592662811,0.1111111111111111
2012-08-08-22,0.027472487762910582,0.02049735188484192,0.0788000077009201,0.03938271105289459,0.0
2012-08-08-23,0.024050676539182417,0.020699575543403625,0.05739182233810425,0.024916604161262512,0.0
2012-08-09-00,0.02346288423364532,0.014347955584526062,0.09104423224925995,0.018885359168052673,0.0
2012-08-09-01,0.017278994000233437,0.0012777745723724365,0.07649324834346771,0.011024996638298035,0.0
2012-08-09-02,0.01576121174206124,0.0,0.07046759128570557,0.002641230821609497,0.0
2012-08-09-03,0.010046851028736656,0.0,0.04642549902200699,0.0,0.0
2012-08-09-04,0.01621286949628814,0.0,0.11852383613586426,0.0,0.1111111111111111
2012-08-09-05,0.008836023538904728,0.0,0.07431581616401672,0.0,0.0
2012-08-09-06,0.004245519585146699,0.0,0.02955738455057144,0.0014542602002620697,0.0
2012-08-09-07,0.00045455019078525756,0.0,0.00321556581184268,0.0,0.0
2012-08-09-08,0.0002670931149840413,0.0,0.0017350248526781797,0.0,0.0
2012-08-09-09,0.00016745914904931451,0.0,0.0005813053576275706,0.00029084912966936827,0.0
2012-08-09-10,0.0001671403901497456,0.0,0.0011626107152551413,0.0,0.0
2012-08-09-11,6.661389929622587e-05,0.0,0.0002906526788137853,0.0,0.0
2012-08-09-12,3.879715227358262e-05,0.0,0.00033652031561359763,0.0,0.0
2012-08-09-13,8.827943839639868e-05,0.0,0.0007657217793166637,0.0,0.0
2012-08-09-14,0.000132768114705705,0.0,0.001151609467342496,0.0,0.0
2012-08-09-15,0.0005142554103529322,0.0,0.004460569471120834,0.0,0.0
2012-08-09-16,0.00020107982456174,0.0,0.0017441343516111374,0.0,0.0
2012-08-09-17,5.004598607152738e-05,0.0,0.00028866634238511324,0.0,0.0
2012-08-09-18,2.7800809077664808e-05,0.0,0.00014542456483468413,0.0,0.0
2012-08-09-19,0.0012439247296776922,0.0,0.010207993909716606,0.0,0.0
2012-08-09-20,0.0023913762395616463,0.0,0.017252285033464432,0.0,0.0
2012-08-09-21,0.004782322993448084,0.0,0.021086540073156357,0.0,0.0
2012-08-09-22,0.013892787878811126,0.0,0.07411278784275055,0.0,0.0
2012-08-09-23,0.015313741235238876,0.0,0.10932981967926025,0.00014528632164001465,0.1111111111111111
2012-08-10-00,0.007244993855094362,0.0,0.06167776882648468,0.0,0.0
2012-08-10-01,0.008258580048586728,0.0,0.0661071389913559,0.0,0.0
2012-08-10-02,0.008303461301646027,0.0,0.06446056067943573,0.0005811452865600586,0.0
2012-08-10-03,0.0051634915301957416,0.0,0.043769367039203644,0.0,0.0
2012-08-10-04,0.0019710171349512006,0.0,0.01709628850221634,0.0,0.0
2012-08-10-05,0.00038096050462372905,0.0,0.0033043907023966312,0.0,0.0
2012-08-10-06,0.0,0.0,0.0,0.0,0.0
2012-08-10-07,0.0,0.0,0.0,0.0,0.0
2012-08-10-08,0.0,0.0,0.0,0.0,0.0
2012-08-10-09,0.0,0.0,0.0,0.0,0.0
2012-08-10-10,0.0,0.0,0.0,0.0,0.0
2012-08-10-11,0.0,0.0,0.0,0.0,0.0
2012-08-10-12,0.0,0.0,0.0,0.0,0.0
2012-08-10-13,0.0,0.0,0.0,0.0,0.0
2012-08-10-14,6.706351711245991e-05,0.0,0.0005816982593387365,0.0,0.0
2012-08-10-15,0.00013412703422491983,0.0,0.001163396518677473,0.0,0.0
2012-08-10-16,0.00010059527566868986,0.0,0.0008725473890081048,0.0,0.0
2012-08-10-17,6.706351711245991e-05,0.0,0.0005816982593387365,0.0,0.0
2012-08-10-18,3.3531758556229956e-05,0.0,0.00029084912966936827,0.0,0.0
2012-08-10-19,0.0,0.0,0.0,0.0,0.0
2012-08-10-20,2.206985959909967e-05,0.0,0.00019143044482916594,0.0,0.0
2012-08-10-21,0.00033440828385931877,0.0,0.0020345905795693398,0.0,0.0
2012-08-10-22,0.0003015861832742343,0.0,0.0026159104891121387,0.0,0.0
2012-08-10-23,0.00046944126443038175,0.0,0.004071858711540699,0.0,0.0
2012-08-11-00,0.0005601030061814533,0.0,0.0036948476918041706,0.0,0.0
2012-08-11-01,0.0010301482348425972,0.0,0.005445093847811222,0.0,0.0
2012-08-11-02,0.00022419823317257947,0.0,0.0019446597434580326,0.0,0.0
2012-08-11-03,0.00017936059975216613,0.0,0.0015557452570647001,0.0,0.0
2012-08-11-04,0.0,0.0,0.0,0.0,0.0
2012-08-11-05,0.0,0.0,0.0,0.0,0.0
2012-08-11-06,0.0,0.0,0.0,0.0,0.0
2012-08-11-07,6.725980548745759e-05,0.0,0.0005834008334204555,0.0,0.0
2012-08-11-08,0.0002466187275612049,0.0,0.002139131538569927,0.0,0.0
2012-08-11-09,0.00013451961097491518,0.0,0.001166801666840911,0.0,0.0
2012-08-11-10,0.0,0.0,0.0,0.0,0.0
2012-08-11-11,0.0,0.0,0.0,0.0,0.0
2012-08-11-12,0.0,0.0,0.0,0.0,0.0
2012-08-11-13,0.0,0.0,0.0,0.0,0.0
2012-08-11-14,0.0,0.0,0.0,0.0,0.0
2012-08-11-15,0.0,0.0,0.0,0.0,0.0
2012-08-11-16,0.00022419823317257947,0.0,0.0019446597434580326,0.0,0.0
2012-08-11-17,0.0006237339932490817,0.0,0.004747300408780575,0.0,0.0
2012-08-11-18,0.003183133081808754,0.0,0.023171305656433105,0.0,0.0
2012-08-11-19,0.004170091163438183,0.0,0.036170706152915955,0.0,0.0
2012-08-11-20,0.011508927638565631,0.0,0.05561765283346176,0.0,0.0
2012-08-11-21,0.015214107545928834,0.0,0.10972656309604645,0.00017881393432617188,0.1111111111111111
2012-08-11-22,0.019354532664852698,0.0015702098608016968,0.10205432772636414,0.012382864952087402,0.1111111111111111
2012-08-11-23,0.017215650596907665,0.002032145857810974,0.06487779319286346,0.024165958166122437,0.0
2012-08-12-00,0.024681119521853243,0.0,0.11052750051021576,0.024380162358283997,0.1111111111111111
2012-08-12-01,0.043693321412849526,0.0002682209014892578,0.3137737512588501,0.011302530765533447,0.1111111111111111
2012-08-12-02,0.031246607855943877,0.0008977949619293213,0.12550875544548035,0.031381845474243164,0.1111111111111111
2012-08-12-03,0.012876195285592303,0.0,0.08027441799640656,0.0,0.0
2012-08-12-04,0.005123227248144934,0.0,0.0285981222987175,0.0,0.0
2012-08-12-05,0.0018496874317047631,0.0,0.012446194887161255,0.0,0.0
2012-08-12-06,0.0010628696747225547,0.0,0.007177237421274185,0.0,0.0
2012-08-12-07,0.005707435137847471,0.0,0.04551839083433151,0.0,0.0
2012-08-12-08,0.0009453382354162432,0.0,0.005671638064086437,0.0,0.0
2012-08-12-09,0.00013997877654963739,0.0,0.0007778726285323501,0.0,0.0
2012-08-12-10,0.00014794430743087818,0.0,0.001166801666840911,0.0,0.0
2012-08-12-11,2.797570705282301e-05,0.0,0.00014542456483468413,0.0,0.0
2012-08-12-12,0.00011190282821129204,0.0,0.0005816982593387365,0.0,0.0
2012-08-12-13,3.840935056678985e-05,0.0,0.0003592285793274641,0.0,0.0
2012-08-12-14,0.00021446724722257472,0.0,0.0017961428966373205,0.0,0.0
2012-08-12-15,0.0003728777483896164,0.0,0.002335000317543745,0.00029086368158459663,0.0
2012-08-12-16,0.0006786143783458252,0.0,0.005719601176679134,0.0,0.0
2012-08-12-17,0.0010385362118951877,0.0,0.008775154128670692,0.0,0.0
2012-08-12-18,0.0011862924306264807,0.0,0.008559320122003555,0.0007988419383764267,0.0
2012-08-12-19,0.0129495284546964,0.0,0.05725771188735962,0.013360753655433655,0.0
2012-08-12-20,0.030964620892824597,0.006817281246185303,0.1373887062072754,0.030566006898880005,0.1111111111111111
2012-08-12-21,0.036953228020438614,0.004220753908157349,0.13332441449165344,0.05768239498138428,0.1111111111111111
2012-08-12-22,0.03282140531301803,0.012393360957503319,0.09629248082637787,0.06112015247344971,0.0
2012-08-12-23,0.029692550624356127,0.013860335573554039,0.09524861723184586,0.04319140687584877,0.0
2012-08-13-00,0.01742396273552275,0.0018989667296409607,0.04508160054683685,0.043081119656562805,0.0
2012-08-13-01,0.007404779413045454,0.0047888606786727905,0.024498440325260162,0.010112300515174866,0.0
2012-08-13-02,0.009649977226734977,0.005325302481651306,0.03157276660203934,0.015513040125370026,0.0
2012-08-13-03,0.0015669801436214287,0.0,0.008120434358716011,0.002035871148109436,0.0
2012-08-13-04,1.1210037484510383e-05,0.0,9.723407856654376e-05,0.0,0.0
2012-08-13-05,5.604955829314487e-05,0.0,0.00048616493586450815,0.0,0.0
2012-08-13-06,0.0,0.0,0.0,0.0,0.0
2012-08-13-07,0.0,0.0,0.0,0.0,0.0
2012-08-13-08,1.3467952373837841e-05,0.0,0.00012119926395826042,0.0,0.0
2012-08-13-09,2.6935904747675683e-05,0.0,0.00024239852791652083,0.0,0.0
2012-08-13-10,0.0,0.0,0.0,0.0,0.0
2012-08-13-11,0.0,0.0,0.0,0.0,0.0
2012-08-13-12,0.0,0.0,0.0,0.0,0.0
2012-08-13-13,0.0,0.0,0.0,0.0,0.0
2012-08-13-14,0.0,0.0,0.0,0.0,0.0
2012-08-13-15,2.6935904747675683e-05,0.0,0.00024239852791652083,0.0,0.0
2012-08-13-16,0.0,0.0,0.0,0.0,0.0
2012-08-13-17,0.0,0.0,0.0,0.0,0.0
2012-08-13-18,1.3467952373837841e-05,0.0,0.00012119926395826042,0.0,0.0
2012-08-13-19,0.0021208885902791815,0.0,0.01908605918288231,0.0,0.0
2012-08-13-20,0.034405694436570926,0.0,0.15287846326828003,0.005114823579788208,0.2222222222222222
2012-08-13-21,0.029771590851066905,0.005751848220825195,0.1342669129371643,0.022493302822113037,0.1111111111111111
2012-08-13-22,0.017616650373854837,0.0,0.09302981197834015,0.017890706658363342,0.0
2012-08-13-23,0.009412843733294108,0.0,0.06398558616638184,0.00821240246295929,0.0
2012-08-14-00,0.001481962629903669,0.0,0.006039859727025032,0.002130516804754734,0.0
2012-08-14-01,0.001635891432501162,0.0,0.008095987141132355,0.002139247953891754,0.0
2012-08-14-02,0.0008403231373772434,0.0,0.0052353134378790855,0.0,0.0
2012-08-14-03,0.0,0.0,0.0,0.0,0.0
2012-08-14-04,0.0,0.0,0.0,0.0,0.0
2012-08-14-05,0.0,0.0,0.0,0.0,0.0
2012-08-14-06,0.0,0.0,0.0,0.0,0.0
2012-08-14-07,0.0,0.0,0.0,0.0,0.0
2012-08-14-08,0.0,0.0,0.0,0.0,0.0
2012-08-14-09,0.0,0.0,0.0,0.0,0.0
2012-08-14-10,0.0,0.0,0.0,0.0,0.0
2012-08-14-11,0.0,0.0,0.0,0.0,0.0
2012-08-14-12,0.0,0.0,0.0,0.0,0.0
2012-08-14-13,0.0,0.0,0.0,0.0,0.0
2012-08-14-14,0.0,0.0,0.0,0.0,0.0
2012-08-14-15,0.0,0.0,0.0,0.0,0.0
2012-08-14-16,0.0,0.0,0.0,0.0,0.0
2012-08-14-17,0.0,0.0,0.0,0.0,0.0
2012-08-14-18,0.0,0.0,0.0,0.0,0.0
2012-08-14-19,0.0,0.0,0.0,0.0,0.0
2012-08-14-20,0.0,0.0,0.0,0.0,0.0
2012-08-14-21,0.0,0.0,0.0,0.0,0.0
2012-08-14-22,0.00033000605568843036,0.0,0.0019904691725969315,0.0,0.0
2012-08-14-23,0.001030926677628913,0.0,0.005307956598699093,0.0013088574633002281,0.0
2012-08-15-00,0.00015298749500888625,0.0,0.0013269891496747732,0.0,0.0
2012-08-15-01,0.0,0.0,0.0,0.0,0.0
2012-08-15-02,0.0,0.0,0.0,0.0,0.0
2012-08-15-03,0.0,0.0,0.0,0.0,0.0
2012-08-15-04,0.0,0.0,0.0,0.0,0.0
2012-08-15-05,0.0,0.0,0.0,0.0,0.0
2012-08-15-06,0.0,0.0,0.0,0.0,0.0
2012-08-15-07,0.0,0.0,0.0,0.0,0.0
2012-08-15-08,0.0,0.0,0.0,0.0,0.0
2012-08-15-09,0.0,0.0,0.0,0.0,0.0
2012-08-15-10,0.0,0.0,0.0,0.0,0.0
2012-08-15-11,0.0,0.0,0.0,0.0,0.0
2012-08-15-12,0.0,0.0,0.0,0.0,0.0
2012-08-15-13,0.0,0.0,0.0,0.0,0.0
2012-08-15-14,0.0,0.0,0.0,0.0,0.0
2012-08-15-15,0.0,0.0,0.0,0.0,0.0
2012-08-15-16,0.0,0.0,0.0,0.0,0.0
2012-08-15-17,8.377319416354563e-05,0.0,0.0007266353350132704,0.0,0.0
2012-08-15-18,2.206985959909967e-05,0.0,0.00019143044482916594,0.0,0.0
2012-08-15-19,0.0002304561034007391,0.0,0.0021553714759647846,0.0,0.0
2012-08-15-20,0.005596090976549634,0.0,0.048539601266384125,0.0,0.0
2012-08-15-21,0.0044902727343062165,0.0,0.03894791007041931,0.0,0.0
2012-08-15-22,0.006933551628413667,0.0,0.02121785655617714,0.017475802451372147,0.0
2012-08-15-23,0.014062884282524125,0.0,0.0665765255689621,0.016568228602409363,0.0
2012-08-16-00,0.039483719764806684,0.0,0.29506534337997437,0.009298324584960938,0.1111111111111111
2012-08-16-01,0.01895394125842224,0.00048428773880004883,0.13879314064979553,0.0034868717193603516,0.1111111111111111
2012-08-16-02,0.007884476804818928,0.0,0.036461278796195984,0.00048335641622543335,0.0
2012-08-16-03,0.0005155266487441785,0.0,0.004120753146708012,0.0,0.0
2012-08-16-04,0.00026936066452041575,0.0,0.0024239998310804367,0.0,0.0
2012-08-16-05,0.0,0.0,0.0,0.0,0.0
2012-08-16-06,0.0,0.0,0.0,0.0,0.0
2012-08-16-07,0.0,0.0,0.0,0.0,0.0
2012-08-16-08,0.0,0.0,0.0,0.0,0.0
2012-08-16-09,0.0,0.0,0.0,0.0,0.0
2012-08-16-10,0.0,0.0,0.0,0.0,0.0
2012-08-16-11,0.0,0.0,0.0,0.0,0.0
2012-08-16-12,0.001574950813844743,0.0,0.013660872355103493,0.0,0.0
2012-08-16-13,0.003040594449547629,0.0,0.02063671126961708,0.0027837231755256653,0.0
2012-08-16-14,0.005292649377422247,0.0,0.03139115869998932,0.004653818905353546,0.0
2012-08-16-15,0.0076432299635098375,0.0,0.04301685839891434,0.0037811696529388428,0.0
2012-08-16-16,0.005286673485336783,0.00024167820811271667,0.021799001842737198,0.004261266440153122,0.0
2012-08-16-17,0.006291454644992128,0.0,0.024996232241392136,0.00980030745267868,0.0
2012-08-16-18,0.009186261988948969,0.0,0.05173683166503906,0.009587034583091736,0.0
2012-08-16-19,0.003446982477149715,0.0,0.01598615199327469,0.0020796433091163635,0.0
2012-08-16-20,0.011827013430812312,0.0,0.09068474173545837,0.0036172568798065186,0.0
2012-08-16-21,0.019677445026912432,0.0003203749656677246,0.08880719542503357,0.024415552616119385,0.0
2012-08-16-22,0.013377856300423723,0.0,0.04823319613933563,0.020770356059074402,0.0
2012-08-16-23,0.0070374107579496085,0.0,0.038028694689273834,0.0068265944719314575,0.0
2012-08-17-00,0.006082398824746023,0.0,0.03572087734937668,0.0017508864402770996,0.0
2012-08-17-01,0.014745746429775464,0.0,0.11244788765907288,0.0010207295417785645,0.1111111111111111
2012-08-17-02,0.012154659351241806,0.0,0.09036995470523834,0.002039596438407898,0.0
2012-08-17-03,0.01637156445327773,0.0,0.13721734285354614,0.0,0.1111111111111111
2012-08-17-04,0.014030223294877889,0.0,0.12054666876792908,0.0,0.1111111111111111
2012-08-17-05,0.004333832577111473,0.0,0.037495046854019165,0.0,0.0
2012-08-17-06,0.006098696587962532,0.0,0.05289912223815918,0.0,0.0
2012-08-17-07,0.001789613122884956,0.0,0.015522819012403488,0.0,0.0
2012-08-17-08,0.0033537410013421316,0.0,0.02508983016014099,0.0,0.0
2012-08-17-09,0.002983426599318871,0.0,0.01569557934999466,0.0,0.0
2012-08-17-10,0.002907498060580425,0.0,0.019764527678489685,0.0,0.0
2012-08-17-11,0.013169319258922191,0.0,0.11422857642173767,0.0,0.1111111111111111
2012-08-17-12,0.028527297518707556,0.0,0.24251267313957214,0.0,0.1111111111111111
2012-08-17-13,0.03230419454649224,0.0,0.23239850997924805,0.0,0.1111111111111111
2012-08-17-14,0.03255218005257123,0.0,0.21652504801750183,0.004973262548446655,0.1111111111111111
2012-08-17-15,0.030188982244175544,0.0,0.1750849187374115,0.019710510969161987,0.1111111111111111
2012-08-17-16,0.031404920860108994,0.0,0.11592172086238861,0.06260350346565247,0.1111111111111111
2012-08-17-17,0.03382932764293403,0.00019371509552001953,0.1619085669517517,0.052187591791152954,0.1111111111111111
2012-08-17-18,0.033978343766263644,0.005913777742534876,0.1720430999994278,0.04626239836215973,0.1111111111111111
2012-08-17-19,0.03663470670910837,0.0017583370208740234,0.255487859249115,0.012159347534179688,0.1111111111111111
2012-08-17-20,0.014582123707076887,0.0006631016731262207,0.06249174475669861,0.017916783690452576,0.0
2012-08-17-21,0.012638626706570509,0.0045746564865112305,0.04955660551786423,0.021665357053279877,0.0
2012-08-17-22,0.028187981596843128,0.016868114471435547,0.15098601579666138,0.02740323543548584,0.1111111111111111
2012-08-17-23,0.02301054714283876,0.008755174465477467,0.05945637449622154,0.04484857991337776,0.0
2012-08-18-00,0.029633773343878834,0.008011220023036003,0.1458730399608612,0.03392434120178223,0.1111111111111111
2012-08-18-01,0.023285113498792094,0.016209539026021957,0.08803499490022659,0.02339748665690422,0.0
2012-08-18-02,0.025752517649060634,0.007546036038547754,0.10686227679252625,0.012316269800066948,0.1111111111111111
2012-08-18-03,0.01791569800750292,0.002076849341392517,0.0720825046300888,0.029373914003372192,0.0
2012-08-18-04,0.00937663053937463,0.0007171183824539185,0.0655241310596466,0.006975606083869934,0.0
2012-08-18-05,0.0013026837386171729,0.0,0.009845709428191185,0.0004363246262073517,0.0
2012-08-18-06,0.0005726923050360063,0.0,0.004822155460715294,0.0,0.0
2012-08-18-07,1.675455494878819e-05,0.0,0.00014532633940689266,0.0,0.0
2012-08-18-08,0.0,0.0,0.0,0.0,0.0
2012-08-18-09,0.0,0.0,0.0,0.0,0.0
2012-08-18-10,0.0,0.0,0.0,0.0,0.0
2012-08-18-11,0.0,0.0,0.0,0.0,0.0
2012-08-18-12,0.0,0.0,0.0,0.0,0.0
2012-08-18-13,0.0,0.0,0.0,0.0,0.0
2012-08-18-14,0.0,0.0,0.0,0.0,0.0
2012-08-18-15,0.0,0.0,0.0,0.0,0.0
2012-08-18-16,0.0,0.0,0.0,0.0,0.0
2012-08-18-17,0.0,0.0,0.0,0.0,0.0
2012-08-18-18,0.0,0.0,0.0,0.0,0.0
2012-08-18-19,0.0,0.0,0.0,0.0,0.0
2012-08-18-20,0.0,0.0,0.0,0.0,0.0
2012-08-18-21,7.20373702459614e-05,0.0,0.0006737391231581569,0.0,0.0
2012-08-18-22,0.00010043906696662015,0.0,0.0007597554940730333,0.0,0.0
2012-08-18-23,4.061719584161261e-05,0.0,0.00037987774703651667,0.0,0.0
2012-08-19-00,0.0,0.0,0.0,0.0,0.0
2012-08-19-01,0.0,0.0,0.0,0.0,0.0
2012-08-19-02,0.0,0.0,0.0,0.0,0.0
2012-08-19-03,4.4840149938041533e-05,0.0,0.00038893631426617503,0.0,0.0
2012-08-19-04,0.00027995755309927477,0.0,0.0015557452570647001,0.0,0.0
2012-08-19-05,0.004632003007125064,0.0,0.03133062273263931,0.0,0.0
2012-08-19-06,0.019393425664045644,0.0,0.12328103184700012,0.0,0.1111111111111111
2012-08-19-07,0.013556500595122771,0.0,0.06751157343387604,0.0008717179298400879,0.0
2012-08-19-08,0.019003625911356046,0.0018253922462463379,0.09709596633911133,0.015655532479286194,0.0
2012-08-19-09,0.025295392291479656,0.0018700957298278809,0.12274831533432007,0.03258511424064636,0.1111111111111111
2012-08-19-10,0.02127513801049986,0.0013522803783416748,0.07192231714725494,0.034436583518981934,0.0
2012-08-19-11,0.020025010059078377,0.0034905970096588135,0.06274133920669556,0.03886595368385315,0.0
2012-08-19-12,0.010315787408205632,0.004592817276716232,0.027789734303951263,0.01893332228064537,0.0
2012-08-19-13,0.004837182846264447,0.00014528632164001465,0.02047605812549591,0.0021811574697494507,0.0
2012-08-19-14,0.0027452745284916873,0.0,0.017055310308933258,0.0021811574697494507,0.0
2012-08-19-15,0.0016203420811433551,0.0,0.0128911342471838,0.0,0.0
2012-08-19-16,0.0007596393665979123,0.0,0.00600726343691349,0.0,0.0
2012-08-19-17,0.0004916470159814029,0.0,0.0036827404983341694,0.0,0.0
2012-08-19-18,0.00020125430311729352,0.0,0.0017456477507948875,0.0,0.0
2012-08-19-19,0.0032437574770489593,0.0,0.014336779713630676,0.0013583339750766754,0.0
2012-08-19-20,0.034136289482915645,0.00035762786865234375,0.2287067472934723,0.0026226043701171875,0.1111111111111111
2012-08-19-21,0.011097829787307455,0.0,0.09866058826446533,0.0,0.0
2012-08-19-22,0.02638472134263307,0.0,0.16167759895324707,0.00038743019104003906,0.1111111111111111
2012-08-19-23,0.019286583251691976,0.0012777745723724365,0.1099761575460434,0.0018719583749771118,0.1111111111111111
2012-08-20-00,0.01553573156972227,0.0028312206268310547,0.07697008550167084,0.004272907972335815,0.0
2012-08-20-01,0.002573431008081411,0.0006738118827342987,0.01016608439385891,0.004321569576859474,0.0
2012-08-20-02,0.0013013681840619755,0.0,0.0091607216745615,0.001069623976945877,0.0
2012-08-20-03,0.0011520058428917922,0.0003587920218706131,0.006791087798774242,0.0006656628102064133,0.0
2012-08-20-04,0.0006405318702702899,0.0,0.004150089807808399,0.0,0.0
2012-08-20-05,0.0002739678059628971,0.0,0.0022636959329247475,0.0,0.0
2012-08-20-06,0.0,0.0,0.0,0.0,0.0
2012-08-20-07,0.0013959556117642195,0.0,0.00449037179350853,0.0026175985112786293,0.0
2012-08-20-08,0.016874569257791978,0.004071742296218872,0.0782255083322525,0.027721747756004333,0.0
2012-08-20-09,0.04909448028124933,0.00737607479095459,0.15545636415481567,0.09068474173545837,0.2222222222222222
2012-08-20-10,0.01997510024368503,0.014081597328186035,0.0669136643409729,0.02794899046421051,0.0
2012-08-20-11,0.054587005544883514,0.0444706529378891,0.12012943625450134,0.08626654744148254,0.2222222222222222
2012-08-20-12,0.07703759886235736,0.054351985454559326,0.18007680773735046,0.11311471462249756,0.4444444444444444
2012-08-20-13,0.0875745688824543,0.10042543709278107,0.1617996096611023,0.15133526921272278,0.5555555555555556
2012-08-20-14,0.0854220153983835,0.09640678763389587,0.1371540129184723,0.1176781952381134,0.4444444444444444
2012-08-20-15,0.08177275606781312,0.09296834468841553,0.19681081175804138,0.10781735181808472,0.3333333333333333
2012-08-20-16,0.08100728492844542,0.11797994375228882,0.141095370054245,0.12861564755439758,0.5555555555555556
2012-08-20-17,0.1146693595411723,0.07900010794401169,0.2739892601966858,0.15874366462230682,0.4444444444444444
2012-08-20-18,0.19290007549179639,0.10682245343923569,0.6731858253479004,0.23594100773334503,0.5555555555555556
2012-08-20-19,0.06529636768916872,0.043429434299468994,0.23092329502105713,0.08522719144821167,0.2222222222222222
2012-08-20-20,0.06156842808739114,0.03218505159020424,0.28774741291999817,0.05583319440484047,0.1111111111111111
2012-08-20-21,0.035662523169217204,0.023004736751317978,0.11703293025493622,0.03332565352320671,0.1111111111111111
2012-08-20-22,0.0597267715951063,0.04371083900332451,0.2374892681837082,0.06275452673435211,0.1111111111111111
2012-08-20-23,0.09097438254644907,0.04616094380617142,0.5310149192810059,0.06420625001192093,0.1111111111111111
2012-08-21-00,0.18128147733799796,0.06727749109268188,0.9794371724128723,0.13248497247695923,0.3333333333333333
2012-08-21-01,0.6413109196635732,0.23704741895198822,2.491473913192749,0.6520745754241943,0.5555555555555556
2012-08-21-02,1.0535811469339058,0.44231653213500977,3.511478900909424,1.6096138954162598,0.7777777777777778
2012-08-21-03,0.5431078147759518,0.5046510696411133,1.2327218055725098,0.8296751976013184,0.7777777777777778
2012-08-21-04,0.5971541288392558,0.29881832003593445,2.3548805713653564,0.6903016567230225,0.6666666666666666
2012-08-21-05,0.33566024839194064,0.16602236032485962,1.3550753593444824,0.4179115891456604,0.6666666666666666
2012-08-21-06,0.3356438666515038,0.23613835871219635,1.5244033336639404,0.32316112518310547,0.5555555555555556
2012-08-21-07,0.552486064328828,0.03141164779663086,2.109050750732422,0.873565673828125,0.4444444444444444
2012-08-21-08,0.6297292912187338,0.009179115295410156,2.270638942718506,1.0889172554016113,0.4444444444444444
2012-08-21-09,0.5649407170414503,0.07525086402893066,1.9192695617675781,0.9680688381195068,0.4444444444444444
2012-08-21-10,0.46757166552968843,0.14966726303100586,1.553863286972046,0.9645521640777588,0.5555555555555556
2012-08-21-11,0.360462045198575,0.12427568435668945,1.1747777462005615,0.7492005825042725,0.5555555555555556
2012-08-21-12,0.2753341564428125,0.05595386028289795,0.8356273174285889,0.5411654710769653,0.4444444444444444
2012-08-21-13,0.23455323990195548,0.07227063179016113,0.7583498954772949,0.4441887140274048,0.4444444444444444
2012-08-21-14,0.19180515606632648,0.016570091247558594,0.7366985082626343,0.2722740173339844,0.4444444444444444
2012-08-21-15,0.106493280263012,0.003285706043243408,0.38007646799087524,0.17262250185012817,0.4444444444444444
2012-08-21-16,0.07783022454406095,0.0004544854164123535,0.3092065453529358,0.12052059173583984,0.4444444444444444
2012-08-21-17,0.06545315700593382,0.0020153820514678955,0.19499659538269043,0.1365356147289276,0.3333333333333333
2012-08-21-18,0.04278232354375761,0.010712072253227234,0.11938996613025665,0.0817757099866867,0.1111111111111111
2012-08-21-19,0.028810226272293196,0.005271285772323608,0.08801743388175964,0.06979145109653473,0.0
2012-08-21-20,0.019595591967773413,0.0018458813428878784,0.06333552300930023,0.04599429666996002,0.0
2012-08-21-21,0.023563047929034395,0.00017881393432617188,0.11124275624752045,0.039558857679367065,0.1111111111111111
2012-08-21-22,0.01092547134879471,0.0,0.04896894097328186,0.009828247129917145,0.0
2012-08-21-23,0.00934582303537737,0.0,0.03626290708780289,0.018026679754257202,0.0
2012-08-22-00,0.005635872087215834,0.0,0.020262785255908966,0.010152813047170639,0.0
2012-08-22-01,0.006146047383654283,0.0,0.037365593016147614,0.002154149115085602,0.0
2012-08-22-02,0.002416420622997249,0.0,0.010489020496606827,0.0,0.0
2012-08-22-03,0.0032154518788682033,0.0,0.02123229205608368,0.0,0.0
2012-08-22-04,0.0008389868450927064,0.0,0.0052353134378790855,0.0,0.0
2012-08-22-05,0.00010623227515580311,0.0,0.0009214418241754174,0.0,0.0
2012-08-22-06,6.708532693190409e-05,0.0,0.0005818874342367053,0.0,0.0
2012-08-22-07,0.0,0.0,0.0,0.0,0.0
2012-08-22-08,0.0,0.0,0.0,0.0,0.0
