date_slot,mean,median,max,origin
2018-08-23-18,-213.82,-252.27,492.65,0
2018-08-23-21,0.0,0.0,0.0,0
2018-08-24-00,0.0,0.0,0.0,0
2018-08-24-03,0.0,0.0,0.0,0
2018-08-24-06,0.0,0.0,0.0,0
2018-08-24-09,0.0,0.0,0.0,0
2018-08-24-12,0.0,0.0,0.0,0
2018-08-24-15,0.0,0.0,0.0,0
2018-08-24-18,-2706.46,-161.55,387.67,0
2018-08-24-21,0.0,0.0,0.0,0
2018-08-25-00,0.0,0.0,0.0,0
2018-08-25-03,-21.68,-6.94,278.68,0
2018-08-25-06,0.0,0.0,-0.0,0
2018-08-25-09,0.0,0.0,0.0,0
2018-08-25-12,0.0,0.0,0.0,0
2018-08-25-15,0.0,0.0,0.0,0
2018-08-25-18,0.0,0.0,-0.0,0
2018-08-25-21,0.0,0.0,0.0,0
2018-08-26-00,0.0,0.0,-0.0,0
2018-08-26-03,0.0,0.0,0.0,0
2018-08-26-06,0.0,0.0,0.0,0
2018-08-26-09,0.0,0.0,0.0,0
2018-08-26-12,0.0,0.0,0.0,0
2018-08-26-15,0.0,0.0,0.0,0
2018-08-26-18,8.68,0.0,56.61,0
2018-08-26-21,0.0,0.0,-0.0,0
2018-08-27-00,0.0,0.0,0.0,0
2018-08-27-03,-2606.55,61.85,856.91,0
2018-08-27-06,0.0,0.0,-0.0,0
2018-08-27-09,0.0,0.0,0.0,0
2018-08-27-12,0.0,0.0,-0.0,0
2018-08-27-15,0.0,0.0,0.0,0
2018-08-27-18,0.0,0.0,0.0,0
2018-08-27-21,0.0,0.0,0.0,0
2018-08-28-00,0.0,0.0,0.0,0
2018-08-28-03,0.0,0.0,0.0,0
2018-08-28-06,0.0,0.0,0.0,0
2018-08-28-09,0.0,0.0,0.0,0
2018-08-28-12,0.0,0.0,-0.0,0
2018-08-30-12,0.0,0.0,0.0,0
2018-08-30-15,0.0,0.0,0.0,0
2018-08-30-18,-1737.69,-258.37,287.41,0
2018-08-30-21,0.0,0.0,0.0,0
2018-08-31-00,0.0,0.0,0.0,0
2018-08-31-03,-162.04,0.0,0.0,0
2018-08-31-06,0.0,0.0,0.0,0
2018-08-31-09,0.0,0.0,0.0,0
2018-08-31-12,0.0,0.0,0.0,0
2018-08-31-15,0.0,0.0,0.0,0
2018-08-31-18,0.0,0.0,0.0,0
2018-08-31-21,0.0,0.0,0.0,0
2018-09-01-00,0.0,0.0,0.0,0
2018-09-01-03,0.0,0.0,-0.0,0
2018-09-01-06,0.0,0.0,0.0,0
2018-09-01-09,0.0,0.0,0.0,0
2018-09-01-12,0.0,0.0,0.0,0
2018-09-01-15,0.0,0.0,0.0,0
2018-09-01-18,-494.38,0.0,368.45,0
2018-09-01-21,0.0,0.0,0.0,0
2018-09-02-00,0.0,0.0,0.0,0
2018-09-02-03,34.38,0.0,288.28,0
2018-09-02-06,0.0,0.0,-0.0,0
2018-09-02-09,0.0,0.0,0.0,0
2018-09-02-12,0.0,0.0,0.0,0
2018-09-02-15,0.0,0.0,0.0,0
2018-09-02-18,-1255.94,-77.8,146.46,0
2018-09-02-21,0.0,0.0,0.0,0
2018-09-03-00,0.0,0.0,0.0,0
2018-09-03-03,-1327.95,23.93,456.76,0
2018-09-03-06,0.0,0.0,0.0,0
2018-09-03-09,0.0,0.0,0.0,0
2018-09-03-12,0.0,0.0,0.0,0
2018-09-03-15,0.0,0.0,0.0,0
2018-09-03-18,0.0,0.0,-0.0,0
2018-09-03-21,0.0,0.0,0.0,0
2018-09-04-00,0.0,0.0,0.0,0
2018-09-04-03,-1270.91,-98.35,285.87,0
2018-09-04-06,0.0,0.0,-0.0,0
2018-09-04-09,0.0,0.0,0.0,0
2018-09-04-12,0.0,0.0,0.0,0
2018-09-04-15,0.0,0.0,0.0,0
2018-09-04-18,0.0,0.0,0.0,0
2018-09-04-21,0.0,0.0,0.0,0
2018-09-05-00,0.0,0.0,0.0,0
2018-09-05-03,0.0,0.0,0.0,0
2018-09-05-06,0.0,0.0,0.0,0
2018-09-05-09,0.0,0.0,0.0,0
2018-09-05-12,0.0,0.0,0.0,0
2018-09-05-15,0.0,0.0,0.0,0
2018-09-05-18,-33.19,0.0,40.36,0
2018-09-05-21,0.0,0.0,0.0,0
2018-09-06-03,0.0,0.0,0.0,0
2018-09-06-06,0.0,0.0,-0.0,0
2018-09-06-09,0.0,0.0,0.0,0
2018-09-06-12,0.0,0.0,0.0,0
2018-09-06-15,0.0,0.0,0.0,0
2018-09-06-18,-579.91,-69.97,520.51,0
2018-09-06-21,0.0,0.0,0.0,0
2018-09-07-00,0.0,0.0,0.0,0
2018-09-07-03,0.0,0.0,0.0,0
2018-09-07-06,0.0,0.0,0.0,0
2018-09-07-09,0.0,0.0,0.0,0
2018-09-07-12,0.0,0.0,0.0,0
2018-09-07-15,0.0,0.0,0.0,0
2018-09-07-18,0.0,0.0,0.0,0
2018-09-07-21,0.0,0.0,0.0,0
2018-09-08-00,0.0,0.0,0.0,0
2018-09-08-03,0.0,0.0,0.0,0
2018-09-08-06,0.0,0.0,0.0,0
2018-09-08-09,0.0,0.0,0.0,0
2018-09-08-12,0.0,0.0,0.0,0
2018-09-08-15,0.0,0.0,0.0,0
2018-09-08-18,0.0,0.0,-0.0,0
2018-09-08-21,0.0,0.0,0.0,0
2018-09-09-00,0.0,0.0,0.0,0
2018-09-09-03,0.0,0.0,-0.0,0
2018-09-09-06,0.0,0.0,-0.0,0
2018-09-09-09,0.0,0.0,0.0,0
2018-09-09-12,0.0,0.0,0.0,0
2018-09-09-15,0.0,0.0,0.0,0
2018-09-09-18,0.0,0.0,0.0,0
2018-09-09-21,0.0,0.0,-0.0,0
2018-09-10-00,0.0,0.0,0.0,0
2018-09-10-03,0.0,0.0,0.0,0
2018-09-10-06,0.0,0.0,0.0,0
2018-09-10-09,0.0,0.0,-0.0,0
2018-09-10-12,0.0,0.0,-0.0,0
2018-09-10-15,0.0,0.0,0.0,0
2018-09-10-18,0.0,0.0,0.0,0
2018-09-10-21,0.0,0.0,0.0,0
2018-09-11-00,0.0,0.0,0.0,0
2018-09-11-03,0.0,0.0,0.0,0
2018-09-11-06,450.25,0.0,4502.47,0
2018-09-11-09,0.0,0.0,0.0,0
2018-09-11-12,0.0,0.0,0.0,0
2018-09-11-15,0.0,0.0,0.0,0
2018-09-11-18,0.0,0.0,-0.0,0
2018-09-11-21,0.0,0.0,-0.0,0
2018-09-12-00,0.0,0.0,0.0,0
2018-09-12-03,0.0,0.0,0.0,0
2018-09-12-06,0.0,0.0,0.0,0
2018-09-12-09,0.0,0.0,0.0,0
2018-09-12-12,0.0,0.0,0.0,0
2018-09-12-15,0.0,0.0,0.0,0
2018-09-12-18,-854.28,-93.51,417.71,0
2018-09-12-21,0.0,0.0,0.0,0
2018-09-13-03,0.0,0.0,0.0,0
2018-09-13-06,0.0,0.0,0.0,0
2018-09-13-09,0.0,0.0,0.0,0
2018-09-13-12,0.0,0.0,0.0,0
2018-09-13-15,0.0,0.0,0.0,0
2018-09-13-18,0.0,0.0,0.0,0
2018-09-13-21,0.0,0.0,0.0,0
2018-09-14-03,0.0,0.0,0.0,0
2018-09-14-06,0.0,0.0,0.0,0
2018-09-14-09,0.0,0.0,0.0,0
2018-09-14-12,0.0,0.0,0.0,0
2018-09-14-15,0.0,0.0,0.0,0
2018-09-14-18,0.0,0.0,-0.0,0
2018-09-14-21,0.0,0.0,0.0,0
2018-09-15-00,0.0,0.0,0.0,0
2018-09-15-03,0.0,0.0,-0.0,0
2018-09-15-06,0.0,0.0,0.0,0
2018-09-15-09,0.0,0.0,0.0,0
2018-09-15-12,0.0,0.0,0.0,0
2018-09-15-15,0.0,0.0,0.0,0
2018-09-19-15,0.0,0.0,0.0,0
2018-09-19-18,0.0,0.0,0.0,0
2018-09-19-21,0.0,0.0,0.0,0
2018-09-20-00,0.0,0.0,0.0,0
2018-09-20-03,0.0,0.0,0.0,0
2018-09-20-06,0.0,0.0,0.0,0
2018-09-20-09,0.0,0.0,0.0,0
2018-09-20-12,0.0,0.0,0.0,0
2018-09-20-15,0.0,0.0,0.0,0
2018-09-20-18,0.0,0.0,0.0,0
2018-09-20-21,0.0,0.0,-0.0,0
2018-09-21-03,0.0,0.0,0.0,0
2018-09-21-06,0.0,0.0,-0.0,0
2018-09-21-09,0.0,0.0,0.0,0
2018-09-21-12,0.0,0.0,0.0,0
2018-09-21-15,0.0,0.0,0.0,0
2018-09-21-18,-447.8,-281.4,81.71,0
2018-09-21-21,0.0,0.0,0.0,0
2018-09-22-00,0.0,0.0,0.0,0
2018-09-22-03,0.0,0.0,0.0,0
2018-09-22-06,0.0,0.0,0.0,0
2018-09-22-09,0.0,0.0,0.0,0
2018-09-22-12,0.0,0.0,0.0,0
2018-09-22-15,0.0,0.0,0.0,0
2018-09-22-18,-15.56,-45.51,285.31,0
2018-09-22-21,0.0,0.0,0.0,0
2018-09-23-00,0.0,0.0,0.0,0
2018-09-23-03,0.0,0.0,0.0,0
2018-09-23-06,0.0,0.0,0.0,0
2018-09-23-09,0.0,0.0,0.0,0
2018-09-23-12,0.0,0.0,0.0,0
2018-09-23-15,0.0,0.0,0.0,0
2018-09-23-18,0.0,0.0,0.0,0
2018-09-23-21,0.0,0.0,0.0,0
2018-09-24-00,0.0,0.0,0.0,0
2018-09-24-03,0.0,0.0,0.0,0
2018-09-24-09,0.0,0.0,-0.0,0
2018-09-24-12,0.0,0.0,0.0,0
2018-09-24-15,0.0,0.0,0.0,0
2018-09-24-18,0.0,0.0,0.0,1
2018-09-24-21,0.0,0.0,0.0,0
2018-09-25-00,0.0,0.0,0.0,0
2018-09-25-03,-431.65,-71.82,455.74,0
2018-09-25-06,0.0,0.0,0.0,0
2018-09-25-09,0.0,0.0,0.0,0
2018-09-25-12,0.0,0.0,-0.0,0
2018-09-25-15,0.0,0.0,0.0,0
2018-09-25-18,0.0,0.0,0.0,0
2018-09-25-21,0.0,0.0,0.0,0
2018-09-26-00,0.0,0.0,0.0,0
2018-09-26-03,0.0,0.0,0.0,0
2018-09-26-06,0.0,0.0,0.0,0
2018-09-26-09,483.59,0.0,4835.86,0
2018-09-26-12,0.0,0.0,-0.0,0
2018-09-26-15,0.0,0.0,0.0,0
2018-09-26-18,0.0,0.0,-0.0,0
2018-09-26-21,0.0,0.0,0.0,0
2018-09-27-00,0.0,0.0,0.0,0
2018-09-27-03,0.0,0.0,0.0,0
2018-09-27-06,0.0,0.0,0.0,0
2018-09-27-09,0.0,0.0,0.0,0
2018-09-27-12,0.0,0.0,0.0,0
2018-09-27-15,0.0,0.0,0.0,0
2018-09-27-18,0.0,0.0,-0.0,0
2018-09-27-21,0.0,0.0,0.0,0
2018-09-28-03,0.0,0.0,0.0,0
2018-09-28-06,0.0,0.0,0.0,0
2018-09-28-09,0.0,0.0,0.0,0
2018-09-28-12,0.0,0.0,0.0,0
2018-09-28-15,0.0,0.0,0.0,0
2018-09-28-18,0.0,0.0,0.0,0
2018-09-28-21,0.0,0.0,-0.0,0
2018-09-29-03,0.0,0.0,0.0,0
2018-09-29-06,0.0,0.0,0.0,0
2018-09-29-09,0.0,0.0,0.0,0
2018-09-29-12,0.0,0.0,0.0,0
2018-09-29-15,0.0,0.0,0.0,0
2018-09-29-18,0.0,0.0,0.0,0
2018-09-29-21,0.0,0.0,0.0,0
2018-09-30-00,0.0,0.0,0.0,0
2018-09-30-03,0.0,0.0,-0.0,0
2018-09-30-06,0.0,0.0,0.0,0
2018-09-30-09,0.0,0.0,0.0,0
2018-09-30-12,0.0,0.0,0.0,0
2018-09-30-15,0.0,0.0,0.0,0
2018-09-30-18,0.0,0.0,0.0,0
2018-09-30-21,0.0,0.0,0.0,0
2018-10-01-00,0.0,0.0,0.0,0
2018-10-01-03,0.0,0.0,0.0,0
2018-10-01-06,0.0,0.0,-0.0,0
2018-10-01-09,0.0,0.0,0.0,0
2018-10-01-12,0.0,0.0,-0.0,0
2018-10-01-15,0.0,0.0,0.0,0
2018-10-01-18,0.0,0.0,0.0,0
2018-10-01-21,0.0,0.0,0.0,0
2018-10-02-00,0.0,0.0,0.0,0
2018-10-02-03,0.0,0.0,0.0,0
2018-10-02-06,0.0,0.0,-0.0,0
2018-10-02-09,0.0,0.0,0.0,0
2018-10-02-12,0.0,0.0,-0.0,0
2018-10-02-15,0.0,0.0,0.0,0
2018-10-02-18,0.0,0.0,-0.0,0
2018-10-02-21,0.0,0.0,0.0,0
2018-10-03-00,0.0,0.0,0.0,0
2018-10-03-03,0.0,0.0,0.0,0
2018-10-03-06,0.0,0.0,-0.0,0
2018-10-03-09,0.0,0.0,0.0,0
2018-10-03-12,0.0,0.0,-0.0,0
2018-10-03-15,0.0,0.0,0.0,0
2018-10-03-18,0.0,0.0,0.0,0
2018-10-03-21,0.0,0.0,0.0,0
2018-10-04-00,0.0,0.0,0.0,0
2018-10-04-03,0.0,0.0,0.0,0
2018-10-04-06,0.0,0.0,-0.0,0
2018-10-04-09,0.0,0.0,0.0,0
2018-10-04-12,0.0,0.0,0.0,0
2018-10-04-15,0.0,0.0,0.0,0
2018-10-04-18,0.0,0.0,-0.0,0
2018-10-04-21,0.0,0.0,-0.0,0
2018-10-05-00,0.0,0.0,0.0,0
2018-10-05-03,0.0,0.0,0.0,0
2018-10-05-06,0.0,0.0,-0.0,0
2018-10-05-09,0.0,0.0,0.0,0
2018-10-05-12,0.0,0.0,-0.0,0
2018-10-05-15,0.0,0.0,0.0,0
2018-10-05-18,0.0,0.0,-0.0,0
2018-10-05-21,0.0,0.0,0.0,0
2018-10-06-03,0.0,0.0,0.0,0
2018-10-06-06,0.0,0.0,0.0,0
2018-10-06-09,0.0,0.0,0.0,0
2018-10-06-12,0.0,0.0,-0.0,0
2018-10-06-15,0.0,0.0,0.0,0
2018-10-06-18,0.0,0.0,0.0,0
2018-10-06-21,0.0,0.0,0.0,0
2018-10-07-00,0.0,0.0,0.0,0
2018-10-07-03,0.0,0.0,-0.0,0
2018-10-07-06,0.0,0.0,-0.0,0
2018-10-07-09,0.0,0.0,0.0,0
2018-10-07-12,0.0,0.0,0.0,0
2018-10-07-15,0.0,0.0,0.0,0
2018-10-07-18,651.93,0.0,3462.65,0
2018-10-07-21,0.0,0.0,0.0,0
2018-10-08-00,0.0,0.0,0.0,0
2018-10-08-03,0.0,0.0,0.0,0
2018-10-08-06,0.0,0.0,0.0,0
2018-10-08-09,0.0,0.0,0.0,0
2018-10-08-12,0.0,0.0,-0.0,0
2018-10-08-15,3847.3,4038.83,7000.66,0
2018-10-08-18,0.0,0.0,0.0,0
2018-10-08-21,0.0,0.0,0.0,0
2018-10-09-00,0.0,0.0,0.0,0
2018-10-09-03,0.0,0.0,-0.0,0
2018-10-09-06,0.0,0.0,0.0,0
2018-10-09-09,0.0,0.0,0.0,0
2018-10-09-12,0.0,0.0,-0.0,0
2018-10-09-15,0.0,0.0,0.0,0
2018-10-09-18,0.0,0.0,0.0,0
2018-10-10-12,0.0,0.0,0.0,0
2018-10-10-15,0.0,0.0,0.0,0
2018-10-10-18,-1006.58,-282.05,227.39,0
2018-10-10-21,0.0,0.0,0.0,0
2018-10-11-00,0.0,0.0,0.0,0
2018-10-11-03,0.0,0.0,0.0,0
2018-10-11-06,0.0,0.0,-0.0,0
2018-10-11-09,0.0,0.0,0.0,0
2018-10-11-12,0.0,0.0,-0.0,0
2018-10-11-15,0.0,0.0,0.0,0
2018-10-11-18,-218.42,-169.81,66.49,0
2018-10-11-21,0.0,0.0,-0.0,0
2018-10-12-00,0.0,0.0,0.0,0
2018-10-12-03,0.0,0.0,0.0,0
2018-10-12-06,0.0,0.0,0.0,0
2018-10-12-09,864.66,0.0,5106.24,0
2018-10-12-12,0.0,0.0,-0.0,0
2018-10-12-15,0.0,0.0,0.0,0
2018-10-12-18,0.0,0.0,-0.0,0
2018-10-12-21,0.0,0.0,0.0,0
2018-10-13-00,0.0,0.0,0.0,0
2018-10-13-03,0.0,0.0,0.0,0
2018-10-13-06,0.0,0.0,0.0,0
2018-10-13-09,0.0,0.0,0.0,0
2018-10-13-12,0.0,0.0,0.0,0
2018-10-13-15,0.0,0.0,0.0,0
2018-10-13-18,0.0,0.0,0.0,0
2018-10-13-21,0.0,0.0,0.0,0
2018-10-14-03,0.0,0.0,0.0,0
2018-10-14-06,0.0,0.0,-0.0,0
2018-10-14-09,0.0,0.0,0.0,0
2018-10-14-12,0.0,0.0,-0.0,0
2018-10-14-15,0.0,0.0,0.0,0
2018-10-14-18,-932.18,-150.76,18.55,0
2018-10-14-21,0.0,0.0,0.0,0
2018-10-15-00,0.0,0.0,0.0,0
2018-10-15-03,0.0,0.0,-0.0,0
2018-10-15-06,0.0,0.0,-0.0,0
2018-10-15-09,0.0,0.0,0.0,0
2018-10-15-12,0.0,0.0,-0.0,0
2018-10-15-15,0.0,0.0,0.0,0
2018-10-15-18,0.0,0.0,0.0,0
2018-10-15-21,0.0,0.0,0.0,0
2018-10-16-00,0.0,0.0,0.0,0
2018-10-16-03,0.0,0.0,-0.0,0
2018-10-16-06,0.0,0.0,0.0,0
2018-10-16-09,0.0,0.0,0.0,0
2018-10-16-12,0.0,0.0,-0.0,0
2018-10-16-15,0.0,0.0,0.0,0
2018-10-16-18,-2039.37,-1075.08,73.54,0
2018-10-16-21,0.0,0.0,0.0,0
2018-10-17-00,0.0,0.0,0.0,0
2018-10-17-03,0.0,0.0,-0.0,0
2018-10-17-06,0.0,0.0,-0.0,0
2018-10-17-09,0.0,0.0,0.0,0
2018-10-17-12,0.0,0.0,-0.0,0
2018-10-17-15,0.0,0.0,-0.0,0
2018-10-17-18,-94.18,-124.83,187.95,0
2018-10-17-21,0.0,0.0,0.0,0
2018-10-18-00,0.0,0.0,0.0,0
2018-10-18-03,0.0,0.0,-0.0,0
2018-10-18-06,0.0,0.0,0.0,0
2018-10-18-09,0.0,0.0,0.0,0
2018-10-18-12,0.0,0.0,-0.0,0
2018-10-18-15,0.0,0.0,-0.0,0
2018-10-18-18,0.0,0.0,0.0,1
2018-10-18-21,0.0,0.0,-0.0,0
2018-10-19-00,0.0,0.0,-0.0,0
2018-10-19-03,0.0,0.0,-0.0,0
2018-10-19-06,0.0,0.0,-0.0,0
2018-10-19-09,0.0,0.0,0.0,0
2018-10-19-12,0.0,0.0,-0.0,0
2018-10-19-15,0.0,0.0,0.0,0
2018-10-19-18,0.0,0.0,-0.0,1
2018-10-19-21,0.0,0.0,0.0,0
2018-10-20-00,0.0,0.0,0.0,0
2018-10-20-03,0.0,0.0,-0.0,0
2018-10-20-06,0.0,0.0,-0.0,0
2018-10-20-09,0.0,0.0,0.0,0
2018-10-20-12,0.0,0.0,0.0,0
2018-10-20-15,0.0,0.0,0.0,0
2018-10-20-18,0.0,0.0,0.0,0
2018-10-20-21,0.0,0.0,0.0,0
2018-10-21-03,0.0,0.0,-0.0,0
2018-10-21-06,0.0,0.0,-0.0,0
2018-10-21-09,0.0,0.0,0.0,0
2018-10-21-12,0.0,0.0,-0.0,0
2018-10-21-15,0.0,0.0,0.0,0
2018-10-21-18,5.95,0.0,59.47,0
2018-10-21-21,0.0,0.0,-0.0,0
2018-10-22-03,0.0,0.0,-0.0,0
2018-10-22-06,0.0,0.0,-0.0,0
2018-10-22-09,0.0,0.0,0.0,0
2018-10-22-12,0.0,0.0,-0.0,0
2018-10-22-15,0.0,0.0,0.0,0
2018-10-22-18,-177.49,-119.33,290.17,0
2018-10-22-21,0.0,0.0,0.0,0
2018-10-23-00,0.0,0.0,0.0,0
2018-10-23-03,0.0,0.0,-0.0,0
2018-10-23-06,0.0,0.0,-0.0,0
2018-10-23-09,0.0,0.0,0.0,0
2018-10-23-12,0.0,0.0,-0.0,0
2018-10-23-15,0.0,0.0,0.0,0
2018-10-23-18,-6518.43,-80.4,95.18,0
2018-10-23-21,0.0,0.0,-0.0,0
2018-10-24-00,0.0,0.0,0.0,0
2018-10-24-03,0.0,0.0,-0.0,0
2018-10-24-06,0.0,0.0,0.0,0
2018-10-24-09,0.0,0.0,-0.0,0
2018-10-24-12,0.0,0.0,0.0,0
2018-10-24-15,0.0,0.0,0.0,0
2018-10-24-18,-560.88,-88.33,64.25,0
2018-10-24-21,0.0,0.0,0.0,0
2018-10-25-00,0.0,0.0,0.0,0
2018-10-25-03,0.0,0.0,-0.0,0
2018-10-25-06,0.0,0.0,0.0,0
2018-10-25-09,0.0,0.0,0.0,0
2018-10-25-12,0.0,0.0,-0.0,0
2018-10-25-15,0.0,0.0,0.0,0
2018-10-25-18,-633.04,-124.88,73.15,0
2018-10-25-21,0.0,0.0,0.0,0
2018-10-26-00,0.0,0.0,0.0,0
2018-10-26-03,0.0,0.0,-0.0,0
2018-10-26-06,0.0,0.0,-0.0,0
2018-10-26-09,0.0,0.0,0.0,0
2018-10-26-12,0.0,0.0,0.0,0
2018-10-26-15,0.0,0.0,0.0,0
2018-10-26-18,-13.74,0.0,0.0,0
2018-10-26-21,0.0,0.0,0.0,0
2018-10-27-00,0.0,0.0,0.0,0
2018-10-27-03,0.0,0.0,0.0,0
2018-10-27-06,0.0,0.0,0.0,0
2018-10-27-09,0.0,0.0,0.0,0
2018-10-27-12,0.0,0.0,-0.0,0
2018-10-27-15,0.0,0.0,0.0,0
2018-10-27-18,0.0,0.0,-0.0,0
2018-10-27-21,0.0,0.0,0.0,0
2018-10-28-00,0.0,0.0,0.0,0
2018-10-28-03,0.0,0.0,-0.0,0
2018-10-28-06,0.0,0.0,-0.0,0
2018-10-28-09,0.0,0.0,0.0,0
2018-10-28-12,0.0,0.0,-0.0,0
2018-10-28-15,0.0,0.0,0.0,0
2018-10-28-18,0.0,0.0,-0.0,0
2018-10-28-21,0.0,0.0,0.0,0
2018-10-29-03,0.0,0.0,0.0,0
2018-10-29-06,0.0,0.0,-0.0,0
2018-10-29-09,0.0,0.0,0.0,0
2018-10-29-12,0.0,0.0,0.0,0
2018-10-29-15,0.0,0.0,0.0,0
2018-10-29-18,-2005.11,-565.72,47.65,0
2018-10-29-21,0.0,0.0,0.0,0
2018-10-30-00,0.0,0.0,-0.0,0
2018-10-30-03,0.0,0.0,-0.0,0
2018-10-30-06,0.0,0.0,-0.0,0
2018-10-30-09,0.0,0.0,0.0,0
2018-10-30-12,0.0,0.0,0.0,0
2018-10-30-15,0.0,0.0,0.0,0
2018-10-30-18,-1095.38,-467.08,86.28,0
2018-10-30-21,0.0,0.0,0.0,0
2018-10-31-00,0.0,0.0,-0.0,0
2018-10-31-03,0.0,0.0,-0.0,0
2018-10-31-06,0.0,0.0,0.0,0
2018-10-31-09,0.0,0.0,0.0,0
2018-10-31-12,0.0,0.0,-0.0,0
2018-10-31-15,0.0,0.0,0.0,0
2018-10-31-18,0.0,0.0,-0.0,0
2018-10-31-21,0.0,0.0,0.0,0
2018-11-01-00,0.0,0.0,-0.0,0
2018-11-01-03,0.0,0.0,-0.0,0
2018-11-01-06,0.0,0.0,0.0,0
2018-11-01-09,0.0,0.0,0.0,0
2018-11-01-12,0.0,0.0,0.0,0
2018-11-01-15,0.0,0.0,0.0,0
2018-11-01-18,-182.13,-54.39,0.0,0
2018-11-01-21,0.0,0.0,0.0,0
2018-11-02-00,0.0,0.0,-0.0,0
2018-11-02-03,0.0,0.0,-0.0,0
2018-11-02-06,0.0,0.0,-0.0,0
2018-11-02-09,0.0,0.0,-0.0,0
2018-11-02-12,0.0,0.0,0.0,0
2018-11-02-15,0.0,0.0,0.0,0
2018-11-02-18,0.0,0.0,0.0,0
2018-11-02-21,0.0,0.0,-0.0,0
2018-11-03-00,0.0,0.0,-0.0,0
2018-11-03-03,0.0,0.0,-0.0,0
2018-11-03-06,0.0,0.0,-0.0,0
2018-11-03-09,0.0,0.0,0.0,0
2018-11-03-12,0.0,0.0,0.0,0
2018-11-03-15,0.0,0.0,0.0,0
2018-11-03-18,0.0,0.0,0.0,0
2018-11-03-21,0.0,0.0,-0.0,0
2018-11-04-00,0.0,0.0,0.0,0
2018-11-04-03,0.0,0.0,-0.0,0
2018-11-04-06,0.0,0.0,-0.0,0
2018-11-04-09,0.0,0.0,0.0,0
2018-11-04-12,0.0,0.0,-0.0,0
2018-11-04-15,2629.36,2272.62,5844.29,0
2018-11-04-18,0.0,0.0,0.0,0
2018-11-04-21,0.0,0.0,-0.0,0
2018-11-05-03,0.0,0.0,0.0,0
2018-11-05-06,4314.94,4733.53,8526.81,0
2018-11-05-09,0.0,0.0,0.0,0
2018-11-05-12,0.0,0.0,-0.0,0
2018-11-05-15,0.0,0.0,0.0,0
2018-11-05-18,-478.71,51.83,182.39,0
2018-11-05-21,0.0,0.0,0.0,0
2018-11-06-03,0.0,0.0,0.0,0
2018-11-06-06,0.0,0.0,0.0,0
2018-11-06-09,0.0,0.0,0.0,0
2018-11-06-12,0.0,0.0,0.0,0
2018-11-06-15,0.0,0.0,0.0,0
2018-11-06-18,-91.81,-88.07,83.19,0
2018-11-06-21,0.0,0.0,0.0,0
2018-11-07-00,0.0,0.0,-0.0,0
2018-11-07-03,0.0,0.0,-0.0,0
2018-11-07-06,0.0,0.0,0.0,0
2018-11-07-09,0.0,0.0,0.0,0
2018-11-07-12,0.0,0.0,-0.0,0
2018-11-07-15,0.0,0.0,0.0,0
2018-11-07-18,-65.73,-29.64,75.72,0
2018-11-07-21,0.0,0.0,0.0,0
2018-11-08-00,0.0,0.0,-0.0,0
2018-11-08-03,0.0,0.0,-0.0,0
2018-11-08-06,0.0,0.0,0.0,0
2018-11-08-09,0.0,0.0,0.0,0
2018-11-08-12,0.0,0.0,-0.0,0
2018-11-08-15,0.0,0.0,0.0,0
2018-11-08-18,0.0,0.0,-0.0,0
2018-11-08-21,0.0,0.0,0.0,0
2018-11-09-00,0.0,0.0,0.0,0
2018-11-09-03,0.0,0.0,-0.0,0
2018-11-09-06,0.0,0.0,0.0,0
2018-11-09-09,0.0,0.0,-0.0,0
2018-11-09-12,0.0,0.0,-0.0,0
2018-11-09-15,0.0,0.0,0.0,0
2018-11-09-18,-205.33,-76.25,0.0,0
2018-11-09-21,0.0,0.0,0.0,0
2018-11-10-00,0.0,0.0,0.0,0
2018-11-10-03,0.0,0.0,0.0,0
2018-11-10-06,0.0,0.0,0.0,0
2018-11-10-09,0.0,0.0,0.0,0
2018-11-10-12,0.0,0.0,-0.0,0
2018-11-10-15,0.0,0.0,0.0,0
2018-11-10-18,0.0,0.0,-0.0,0
2018-11-10-21,0.0,0.0,0.0,0
2018-11-11-00,0.0,0.0,0.0,0
2018-11-11-03,0.0,0.0,-0.0,0
2018-11-11-06,0.0,0.0,0.0,0
2018-11-11-09,0.0,0.0,0.0,0
2018-11-11-12,0.0,0.0,-0.0,0
2018-11-11-15,0.0,0.0,0.0,0
2018-11-11-18,0.0,0.0,0.0,0
2018-11-11-21,0.0,0.0,0.0,0
2018-11-12-00,0.0,0.0,0.0,0
2018-11-12-03,0.0,0.0,-0.0,0
2018-11-12-06,0.0,0.0,0.0,0
2018-11-12-09,0.0,0.0,0.0,0
2018-11-12-12,0.0,0.0,0.0,0
2018-11-12-15,0.0,0.0,0.0,0
2018-11-12-18,0.0,0.0,-0.0,0
2018-11-12-21,0.0,0.0,0.0,0
2018-11-13-03,0.0,0.0,-0.0,0
2018-11-13-06,0.0,0.0,-0.0,0
2018-11-13-09,0.0,0.0,0.0,0
2018-11-13-12,0.0,0.0,0.0,0
2018-11-13-15,0.0,0.0,0.0,0
2018-11-13-18,-825.86,-167.94,85.73,0
2018-11-13-21,0.0,0.0,0.0,0
2018-11-14-00,0.0,0.0,-0.0,0
2018-11-14-03,0.0,0.0,-0.0,0
2018-11-14-06,0.0,0.0,0.0,0
2018-11-14-09,0.0,0.0,0.0,0
2018-11-14-12,0.0,0.0,0.0,0
2018-11-14-15,0.0,0.0,0.0,0
